Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
3,2371120,2.37105e+06,2.37106e+06,2.37106e+06,2.35696e+06
9,2371300,2.37129e+06,2.3713e+06,2.3713e+06,2.3572e+06
6,2371560,2.37154e+06,2.37155e+06,2.37155e+06,2.35745e+06
4,2371780,2.37178e+06,2.37179e+06,2.37179e+06,2.35769e+06
2,2372040,2.37202e+06,2.37203e+06,2.37204e+06,2.35793e+06
1,2372220,2.37227e+06,2.37228e+06,2.37228e+06,2.35818e+06
5,2372520,2.37251e+06,2.37252e+06,2.37252e+06,2.35842e+06
7,2372710,2.37275e+06,2.37276e+06,2.37277e+06,2.35867e+06
10,2373010,2.373e+06,2.37301e+06,2.37301e+06,2.35891e+06
8,2373480,2.37347e+06,2.37349e+06,2.37347e+06,2.3594e+06
9,2373710,2.37371e+06,2.37373e+06,2.37372e+06,2.35965e+06
3,2373960,2.37396e+06,2.37397e+06,2.37396e+06,2.35989e+06
4,2374230,2.3742e+06,2.37422e+06,2.3742e+06,2.36014e+06
6,2374430,2.37445e+06,2.37446e+06,2.37445e+06,2.36038e+06
1,2374680,2.37469e+06,2.3747e+06,2.37469e+06,2.36063e+06
2,2374910,2.37494e+06,2.37494e+06,2.37494e+06,2.36087e+06
7,2375130,2.37518e+06,2.37519e+06,2.37518e+06,2.36111e+06
5,2375370,2.37542e+06,2.37543e+06,2.37542e+06,2.36136e+06
10,2375670,2.37567e+06,2.37567e+06,2.37567e+06,2.3616e+06
9,2375920,2.37591e+06,2.37592e+06,2.37591e+06,2.36185e+06
8,2376180,2.37616e+06,2.37616e+06,2.37616e+06,2.36209e+06
3,2376440,2.3764e+06,2.3764e+06,2.3764e+06,2.36234e+06
6,2376660,2.37665e+06,2.37665e+06,2.37664e+06,2.36258e+06
4,2376930,2.37689e+06,2.37689e+06,2.37689e+06,2.36283e+06
2,2377180,2.37713e+06,2.37713e+06,2.37713e+06,2.36307e+06
1,2377380,2.37738e+06,2.37738e+06,2.37738e+06,2.36332e+06
5,2377640,2.37762e+06,2.37762e+06,2.37762e+06,2.36356e+06
7,2377820,2.37787e+06,2.37786e+06,2.37786e+06,2.3638e+06
10,2378090,2.37811e+06,2.3781e+06,2.37811e+06,2.36405e+06
8,2378540,2.37858e+06,2.37859e+06,2.37859e+06,2.36454e+06
9,2378850,2.37883e+06,2.37883e+06,2.37883e+06,2.36478e+06
6,2379130,2.37907e+06,2.37908e+06,2.37907e+06,2.36503e+06
3,2379260,2.37931e+06,2.37932e+06,2.37932e+06,2.36527e+06
2,2379540,2.37956e+06,2.37956e+06,2.37956e+06,2.36552e+06
4,2379860,2.3798e+06,2.37981e+06,2.3798e+06,2.36576e+06
1,2380090,2.38005e+06,2.38005e+06,2.38005e+06,2.36601e+06
7,2380240,2.38029e+06,2.38029e+06,2.38029e+06,2.36625e+06
5,2380460,2.38053e+06,2.38054e+06,2.38053e+06,2.36649e+06
10,2380780,2.38078e+06,2.38078e+06,2.38078e+06,2.36674e+06
9,2381010,2.38102e+06,2.38102e+06,2.38102e+06,2.36698e+06
8,2381270,2.38127e+06,2.38126e+06,2.38127e+06,2.36723e+06
6,2381470,2.38151e+06,2.38151e+06,2.38151e+06,2.36747e+06
2,2381760,2.38176e+06,2.38175e+06,2.38175e+06,2.36772e+06
3,2382040,2.382e+06,2.38199e+06,2.382e+06,2.36796e+06
1,2382320,2.38224e+06,2.38224e+06,2.38224e+06,2.36821e+06
4,2382520,2.38249e+06,2.38248e+06,2.38248e+06,2.36845e+06
5,2382740,2.38273e+06,2.38272e+06,2.38273e+06,2.3687e+06
7,2382910,2.38298e+06,2.38297e+06,2.38297e+06,2.36894e+06
10,2383210,2.38322e+06,2.38321e+06,2.38321e+06,2.36919e+06
9,2383640,2.38367e+06,2.38368e+06,2.38366e+06,2.36967e+06
6,2383890,2.38392e+06,2.38393e+06,2.38391e+06,2.36992e+06
8,2384150,2.38416e+06,2.38417e+06,2.38415e+06,2.37016e+06
3,2384380,2.3844e+06,2.38441e+06,2.38439e+06,2.37041e+06
2,2384620,2.38465e+06,2.38465e+06,2.38464e+06,2.37065e+06
4,2384920,2.38489e+06,2.3849e+06,2.38488e+06,2.3709e+06
1,2385130,2.38513e+06,2.38514e+06,2.38512e+06,2.37114e+06
7,2385340,2.38538e+06,2.38538e+06,2.38537e+06,2.37139e+06
5,2385580,2.38562e+06,2.38563e+06,2.38561e+06,2.37163e+06
10,2385860,2.38586e+06,2.38587e+06,2.38586e+06,2.37188e+06
6,2386090,2.38611e+06,2.38611e+06,2.3861e+06,2.37212e+06
9,2386340,2.38635e+06,2.38635e+06,2.38634e+06,2.37236e+06
8,2386620,2.38659e+06,2.3866e+06,2.38659e+06,2.37261e+06
2,2386850,2.38684e+06,2.38684e+06,2.38683e+06,2.37285e+06
3,2387120,2.38708e+06,2.38708e+06,2.38708e+06,2.3731e+06
1,2387330,2.38732e+06,2.38732e+06,2.38732e+06,2.37334e+06
4,2387590,2.38756e+06,2.38757e+06,2.38756e+06,2.37359e+06
5,2387800,2.38781e+06,2.38781e+06,2.38781e+06,2.37383e+06
7,2388020,2.38805e+06,2.38805e+06,2.38805e+06,2.37408e+06
10,2388290,2.38829e+06,2.3883e+06,2.38829e+06,2.37432e+06
6,2388780,2.38877e+06,2.38879e+06,2.38877e+06,2.37481e+06
8,2389050,2.38902e+06,2.38903e+06,2.38902e+06,2.37505e+06
9,2389270,2.38926e+06,2.38927e+06,2.38926e+06,2.3753e+06
3,2389520,2.38951e+06,2.38952e+06,2.38951e+06,2.37554e+06
2,2389760,2.38975e+06,2.38976e+06,2.38975e+06,2.37579e+06
4,2390030,2.39e+06,2.39e+06,2.39e+06,2.37603e+06
1,2390250,2.39024e+06,2.39025e+06,2.39024e+06,2.37628e+06
7,2390470,2.39049e+06,2.39049e+06,2.39049e+06,2.37652e+06
5,2390670,2.39073e+06,2.39073e+06,2.39073e+06,2.37677e+06
10,2390900,2.39097e+06,2.39097e+06,2.39098e+06,2.37701e+06
8,2391170,2.39122e+06,2.39122e+06,2.39122e+06,2.37726e+06
6,2391450,2.39146e+06,2.39146e+06,2.39147e+06,2.3775e+06
9,2391730,2.39171e+06,2.3917e+06,2.39171e+06,2.37775e+06
2,2391990,2.39195e+06,2.39195e+06,2.39196e+06,2.37799e+06
3,2392230,2.3922e+06,2.39219e+06,2.3922e+06,2.37823e+06
1,2392490,2.39244e+06,2.39243e+06,2.39245e+06,2.37848e+06
4,2392740,2.39269e+06,2.39267e+06,2.39269e+06,2.37872e+06
5,2392980,2.39293e+06,2.39292e+06,2.39294e+06,2.37897e+06
7,2393140,2.39318e+06,2.39316e+06,2.39318e+06,2.37921e+06
10,2393370,2.39342e+06,2.3934e+06,2.39343e+06,2.37946e+06
6,2393930,2.3939e+06,2.39391e+06,2.39391e+06,2.37995e+06
8,2394160,2.39415e+06,2.39415e+06,2.39415e+06,2.38019e+06
2,2394440,2.39439e+06,2.39439e+06,2.3944e+06,2.38044e+06
9,2394650,2.39464e+06,2.39464e+06,2.39464e+06,2.38068e+06
1,2394890,2.39488e+06,2.39488e+06,2.39489e+06,2.38092e+06
3,2395120,2.39513e+06,2.39512e+06,2.39513e+06,2.38117e+06
4,2395460,2.39537e+06,2.39537e+06,2.39537e+06,2.38141e+06
7,2395550,2.39561e+06,2.39561e+06,2.39562e+06,2.38166e+06
5,2395780,2.39586e+06,2.39585e+06,2.39586e+06,2.3819e+06
10,2396110,2.3961e+06,2.3961e+06,2.39611e+06,2.38215e+06
8,2396310,2.39635e+06,2.39634e+06,2.39635e+06,2.38239e+06
6,2396580,2.39659e+06,2.39658e+06,2.3966e+06,2.38264e+06
2,2396860,2.39684e+06,2.39683e+06,2.39684e+06,2.38288e+06
1,2397080,2.39708e+06,2.39707e+06,2.39709e+06,2.38313e+06
9,2397330,2.39733e+06,2.39731e+06,2.39733e+06,2.38337e+06
4,2397640,2.39757e+06,2.39756e+06,2.39757e+06,2.38361e+06
3,2397850,2.39782e+06,2.3978e+06,2.39782e+06,2.38386e+06
5,2398070,2.39806e+06,2.39804e+06,2.39806e+06,2.3841e+06
7,2398240,2.39831e+06,2.39829e+06,2.39831e+06,2.38435e+06
10,2398550,2.39855e+06,2.39853e+06,2.39855e+06,2.38459e+06
8,2399030,2.39902e+06,2.39902e+06,2.39901e+06,2.38508e+06
2,2399260,2.39926e+06,2.39926e+06,2.39925e+06,2.38533e+06
6,2399480,2.3995e+06,2.3995e+06,2.3995e+06,2.38557e+06
9,2399800,2.39975e+06,2.39975e+06,2.39974e+06,2.38582e+06
1,2400010,2.39999e+06,2.39999e+06,2.39999e+06,2.38606e+06
3,2400220,2.40023e+06,2.40023e+06,2.40023e+06,2.38631e+06
4,2400490,2.40048e+06,2.40048e+06,2.40047e+06,2.38655e+06
7,2400660,2.40072e+06,2.40072e+06,2.40072e+06,2.38679e+06
5,2400870,2.40096e+06,2.40096e+06,2.40096e+06,2.38704e+06
10,2401220,2.40121e+06,2.40121e+06,2.40121e+06,2.38728e+06
2,2401440,2.40145e+06,2.40145e+06,2.40145e+06,2.38753e+06
8,2401700,2.40169e+06,2.40169e+06,2.40169e+06,2.38777e+06
6,2401960,2.40194e+06,2.40194e+06,2.40194e+06,2.38802e+06
1,2402170,2.40218e+06,2.40218e+06,2.40218e+06,2.38826e+06
9,2402470,2.40243e+06,2.40242e+06,2.40243e+06,2.38851e+06
4,2402650,2.40267e+06,2.40267e+06,2.40267e+06,2.38875e+06
3,2402910,2.40291e+06,2.40291e+06,2.40291e+06,2.389e+06
5,2403150,2.40316e+06,2.40315e+06,2.40316e+06,2.38924e+06
7,2403360,2.4034e+06,2.4034e+06,2.4034e+06,2.38948e+06
10,2403700,2.40364e+06,2.40364e+06,2.40365e+06,2.38973e+06
2,2404080,2.40411e+06,2.40412e+06,2.40412e+06,2.39022e+06
6,2404340,2.40436e+06,2.40437e+06,2.40436e+06,2.39046e+06
8,2404580,2.4046e+06,2.40461e+06,2.4046e+06,2.39071e+06
9,2404880,2.40485e+06,2.40486e+06,2.40485e+06,2.39095e+06
1,2405100,2.40509e+06,2.4051e+06,2.40509e+06,2.3912e+06
3,2405320,2.40533e+06,2.40534e+06,2.40534e+06,2.39144e+06
4,2405620,2.40558e+06,2.40559e+06,2.40558e+06,2.39169e+06
7,2405810,2.40582e+06,2.40583e+06,2.40582e+06,2.39193e+06
5,2406000,2.40607e+06,2.40607e+06,2.40607e+06,2.39217e+06
10,2406340,2.40631e+06,2.40632e+06,2.40631e+06,2.39242e+06
6,2406550,2.40656e+06,2.40656e+06,2.40656e+06,2.39266e+06
2,2406820,2.4068e+06,2.4068e+06,2.4068e+06,2.39291e+06
8,2407050,2.40705e+06,2.40705e+06,2.40704e+06,2.39315e+06
1,2407310,2.40729e+06,2.40729e+06,2.40729e+06,2.3934e+06
9,2407560,2.40753e+06,2.40753e+06,2.40753e+06,2.39364e+06
4,2407750,2.40778e+06,2.40778e+06,2.40778e+06,2.39389e+06
3,2408050,2.40802e+06,2.40802e+06,2.40802e+06,2.39413e+06
5,2408290,2.40827e+06,2.40826e+06,2.40826e+06,2.39438e+06
7,2408490,2.40851e+06,2.40851e+06,2.40851e+06,2.39462e+06
10,2408740,2.40876e+06,2.40875e+06,2.40875e+06,2.39487e+06
2,2409210,2.40922e+06,2.40923e+06,2.40921e+06,2.39535e+06
6,2409440,2.40947e+06,2.40947e+06,2.40946e+06,2.3956e+06
1,2409720,2.40971e+06,2.40971e+06,2.4097e+06,2.39584e+06
8,2410010,2.40995e+06,2.40996e+06,2.40995e+06,2.39609e+06
4,2410180,2.4102e+06,2.4102e+06,2.41019e+06,2.39633e+06
9,2410490,2.41044e+06,2.41044e+06,2.41043e+06,2.39658e+06
3,2410620,2.41068e+06,2.41069e+06,2.41068e+06,2.39682e+06
7,2410970,2.41093e+06,2.41093e+06,2.41092e+06,2.39707e+06
5,2411090,2.41117e+06,2.41117e+06,2.41117e+06,2.39731e+06
10,2411400,2.41141e+06,2.41142e+06,2.41141e+06,2.39756e+06
6,2411640,2.41166e+06,2.41166e+06,2.41166e+06,2.3978e+06
2,2411900,2.4119e+06,2.4119e+06,2.4119e+06,2.39804e+06
1,2412160,2.41214e+06,2.41215e+06,2.41214e+06,2.39829e+06
4,2412410,2.41239e+06,2.41239e+06,2.41239e+06,2.39853e+06
8,2412650,2.41263e+06,2.41263e+06,2.41263e+06,2.39878e+06
3,2412940,2.41287e+06,2.41288e+06,2.41288e+06,2.39902e+06
9,2413100,2.41312e+06,2.41312e+06,2.41312e+06,2.39927e+06
5,2413300,2.41336e+06,2.41336e+06,2.41336e+06,2.39951e+06
7,2413560,2.4136e+06,2.41361e+06,2.41361e+06,2.39976e+06
10,2413870,2.41385e+06,2.41385e+06,2.41385e+06,2.4e+06
6,2414360,2.41433e+06,2.41433e+06,2.41432e+06,2.40049e+06
1,2414620,2.41457e+06,2.41458e+06,2.41457e+06,2.40073e+06
2,2414850,2.41481e+06,2.41482e+06,2.41481e+06,2.40098e+06
8,2415090,2.41506e+06,2.41506e+06,2.41505e+06,2.40122e+06
4,2415240,2.4153e+06,2.4153e+06,2.4153e+06,2.40147e+06
9,2415560,2.41554e+06,2.41555e+06,2.41554e+06,2.40171e+06
3,2415770,2.41579e+06,2.41579e+06,2.41579e+06,2.40196e+06
7,2416000,2.41603e+06,2.41603e+06,2.41603e+06,2.4022e+06
5,2416210,2.41627e+06,2.41628e+06,2.41627e+06,2.40245e+06
10,2416550,2.41651e+06,2.41652e+06,2.41652e+06,2.40269e+06
1,2416780,2.41676e+06,2.41676e+06,2.41676e+06,2.40294e+06
6,2416990,2.417e+06,2.41701e+06,2.41701e+06,2.40318e+06
2,2417280,2.41724e+06,2.41725e+06,2.41725e+06,2.40343e+06
4,2417470,2.41749e+06,2.41749e+06,2.41749e+06,2.40367e+06
8,2417720,2.41773e+06,2.41774e+06,2.41774e+06,2.40391e+06
3,2418010,2.41797e+06,2.41798e+06,2.41798e+06,2.40416e+06
9,2418180,2.41822e+06,2.41822e+06,2.41823e+06,2.4044e+06
5,2418450,2.41846e+06,2.41846e+06,2.41847e+06,2.40465e+06
7,2418710,2.4187e+06,2.41871e+06,2.41871e+06,2.40489e+06
10,2418960,2.41895e+06,2.41895e+06,2.41896e+06,2.40514e+06
1,2419480,2.41942e+06,2.41943e+06,2.41941e+06,2.40563e+06
2,2419720,2.41967e+06,2.41967e+06,2.41966e+06,2.40587e+06
6,2419900,2.41991e+06,2.41992e+06,2.4199e+06,2.40612e+06
8,2420210,2.42015e+06,2.42016e+06,2.42015e+06,2.40636e+06
4,2420330,2.4204e+06,2.4204e+06,2.42039e+06,2.4066e+06
9,2420640,2.42064e+06,2.42065e+06,2.42064e+06,2.40685e+06
3,2420810,2.42088e+06,2.42089e+06,2.42088e+06,2.40709e+06
7,2421140,2.42113e+06,2.42113e+06,2.42112e+06,2.40734e+06
5,2421360,2.42137e+06,2.42137e+06,2.42137e+06,2.40758e+06
10,2421600,2.42161e+06,2.42162e+06,2.42161e+06,2.40783e+06
2,2421820,2.42185e+06,2.42186e+06,2.42186e+06,2.40807e+06
1,2422120,2.4221e+06,2.4221e+06,2.4221e+06,2.40832e+06
6,2422360,2.42234e+06,2.42235e+06,2.42235e+06,2.40856e+06
4,2422580,2.42258e+06,2.42259e+06,2.42259e+06,2.40881e+06
8,2422850,2.42283e+06,2.42283e+06,2.42283e+06,2.40905e+06
3,2423100,2.42307e+06,2.42307e+06,2.42308e+06,2.40929e+06
9,2423260,2.42331e+06,2.42332e+06,2.42332e+06,2.40954e+06
5,2423560,2.42355e+06,2.42356e+06,2.42357e+06,2.40978e+06
7,2423810,2.4238e+06,2.4238e+06,2.42381e+06,2.41003e+06
10,2424040,2.42404e+06,2.42405e+06,2.42406e+06,2.41027e+06
1,2424580,2.42453e+06,2.42454e+06,2.42454e+06,2.41076e+06
2,2424800,2.42477e+06,2.42478e+06,2.42478e+06,2.41101e+06
4,2425020,2.42502e+06,2.42503e+06,2.42502e+06,2.41125e+06
6,2425200,2.42526e+06,2.42527e+06,2.42527e+06,2.4115e+06
3,2425530,2.42551e+06,2.42551e+06,2.42551e+06,2.41174e+06
8,2425730,2.42575e+06,2.42576e+06,2.42576e+06,2.41198e+06
5,2426110,2.426e+06,2.426e+06,2.426e+06,2.41223e+06
9,2426220,2.42624e+06,2.42624e+06,2.42625e+06,2.41247e+06
7,2426470,2.42649e+06,2.42649e+06,2.42649e+06,2.41272e+06
10,2426710,2.42673e+06,2.42673e+06,2.42674e+06,2.41296e+06
2,2426950,2.42698e+06,2.42697e+06,2.42698e+06,2.41321e+06
1,2427210,2.42722e+06,2.42722e+06,2.42722e+06,2.41345e+06
4,2427460,2.42747e+06,2.42746e+06,2.42747e+06,2.4137e+06
3,2427660,2.42771e+06,2.4277e+06,2.42771e+06,2.41394e+06
6,2427880,2.42796e+06,2.42795e+06,2.42796e+06,2.41419e+06
5,2428370,2.4282e+06,2.42819e+06,2.4282e+06,2.41443e+06
8,2428440,2.42845e+06,2.42843e+06,2.42845e+06,2.41468e+06
7,2428710,2.42869e+06,2.42868e+06,2.42869e+06,2.41492e+06
9,2428900,2.42894e+06,2.42892e+06,2.42894e+06,2.41516e+06
10,2429210,2.42918e+06,2.42916e+06,2.42918e+06,2.41541e+06
2,2429620,2.42965e+06,2.42965e+06,2.42964e+06,2.4159e+06
4,2429870,2.42989e+06,2.42989e+06,2.42988e+06,2.41614e+06
1,2430140,2.43013e+06,2.43014e+06,2.43013e+06,2.41639e+06
6,2430390,2.43038e+06,2.43038e+06,2.43037e+06,2.41663e+06
3,2430590,2.43062e+06,2.43062e+06,2.43062e+06,2.41688e+06
8,2430840,2.43087e+06,2.43087e+06,2.43086e+06,2.41712e+06
5,2431080,2.43111e+06,2.43111e+06,2.43111e+06,2.41737e+06
9,2431330,2.43135e+06,2.43135e+06,2.43135e+06,2.41761e+06
7,2431540,2.4316e+06,2.4316e+06,2.43159e+06,2.41785e+06
10,2431880,2.43184e+06,2.43184e+06,2.43184e+06,2.4181e+06
4,2432130,2.43209e+06,2.43208e+06,2.43208e+06,2.41834e+06
2,2432400,2.43233e+06,2.43233e+06,2.43233e+06,2.41859e+06
1,2432580,2.43257e+06,2.43257e+06,2.43257e+06,2.41883e+06
3,2432880,2.43282e+06,2.43281e+06,2.43282e+06,2.41908e+06
6,2433030,2.43306e+06,2.43306e+06,2.43306e+06,2.41932e+06
5,2433330,2.43331e+06,2.4333e+06,2.4333e+06,2.41957e+06
8,2433560,2.43355e+06,2.43354e+06,2.43355e+06,2.41981e+06
7,2433730,2.4338e+06,2.43379e+06,2.43379e+06,2.42006e+06
9,2433980,2.43404e+06,2.43403e+06,2.43404e+06,2.4203e+06
10,2434320,2.43428e+06,2.43427e+06,2.43428e+06,2.42054e+06
4,2434740,2.43476e+06,2.43476e+06,2.43475e+06,2.42103e+06
1,2435070,2.435e+06,2.435e+06,2.43499e+06,2.42128e+06
2,2435290,2.43525e+06,2.43525e+06,2.43524e+06,2.42152e+06
6,2435500,2.43549e+06,2.43549e+06,2.43548e+06,2.42177e+06
3,2435750,2.43574e+06,2.43573e+06,2.43573e+06,2.42201e+06
8,2435960,2.43598e+06,2.43598e+06,2.43597e+06,2.42226e+06
5,2436190,2.43622e+06,2.43622e+06,2.43622e+06,2.4225e+06
9,2436440,2.43647e+06,2.43646e+06,2.43646e+06,2.42275e+06
7,2436620,2.43671e+06,2.43671e+06,2.43671e+06,2.42299e+06
10,2436930,2.43695e+06,2.43695e+06,2.43695e+06,2.42324e+06
1,2437220,2.4372e+06,2.4372e+06,2.4372e+06,2.42348e+06
4,2437480,2.43744e+06,2.43744e+06,2.43744e+06,2.42372e+06
2,2437730,2.43768e+06,2.43768e+06,2.43769e+06,2.42397e+06
3,2438000,2.43793e+06,2.43793e+06,2.43793e+06,2.42421e+06
6,2438200,2.43817e+06,2.43817e+06,2.43818e+06,2.42446e+06
5,2438430,2.43841e+06,2.43841e+06,2.43842e+06,2.4247e+06
8,2438620,2.43866e+06,2.43866e+06,2.43867e+06,2.42495e+06
7,2438850,2.4389e+06,2.4389e+06,2.43891e+06,2.42519e+06
9,2439150,2.43914e+06,2.43914e+06,2.43916e+06,2.42544e+06
10,2439360,2.43939e+06,2.43939e+06,2.4394e+06,2.42568e+06
4,2439900,2.43988e+06,2.43988e+06,2.43989e+06,2.42617e+06
1,2440160,2.44013e+06,2.44013e+06,2.44013e+06,2.42641e+06
3,2440410,2.44037e+06,2.44037e+06,2.44038e+06,2.42666e+06
2,2440660,2.44062e+06,2.44062e+06,2.44062e+06,2.4269e+06
5,2440900,2.44086e+06,2.44086e+06,2.44087e+06,2.42715e+06
6,2441120,2.4411e+06,2.4411e+06,2.44111e+06,2.42739e+06
7,2441360,2.44135e+06,2.44135e+06,2.44135e+06,2.42764e+06
8,2441540,2.44159e+06,2.44159e+06,2.4416e+06,2.42788e+06
9,2441830,2.44184e+06,2.44183e+06,2.44184e+06,2.42813e+06
10,2442020,2.44208e+06,2.44208e+06,2.44209e+06,2.42837e+06
1,2442320,2.44233e+06,2.44232e+06,2.44233e+06,2.42862e+06
4,2442580,2.44257e+06,2.44256e+06,2.44258e+06,2.42886e+06
3,2442850,2.44281e+06,2.44281e+06,2.44282e+06,2.4291e+06
5,2443080,2.44306e+06,2.44305e+06,2.44307e+06,2.42935e+06
2,2443370,2.4433e+06,2.4433e+06,2.44331e+06,2.42959e+06
7,2443520,2.44355e+06,2.44354e+06,2.44355e+06,2.42984e+06
6,2443760,2.44379e+06,2.44378e+06,2.4438e+06,2.43008e+06
9,2444040,2.44404e+06,2.44403e+06,2.44404e+06,2.43033e+06
8,2444270,2.44428e+06,2.44427e+06,2.44429e+06,2.43057e+06
10,2444510,2.44452e+06,2.44451e+06,2.44453e+06,2.43082e+06
1,2445000,2.44499e+06,2.44499e+06,2.44499e+06,2.43131e+06
3,2445240,2.44524e+06,2.44524e+06,2.44523e+06,2.43155e+06
4,2445470,2.44548e+06,2.44548e+06,2.44547e+06,2.4318e+06
2,2445700,2.44572e+06,2.44572e+06,2.44572e+06,2.43204e+06
5,2445990,2.44596e+06,2.44597e+06,2.44596e+06,2.43228e+06
6,2446180,2.44621e+06,2.44621e+06,2.4462e+06,2.43253e+06
7,2446430,2.44645e+06,2.44645e+06,2.44645e+06,2.43277e+06
8,2446650,2.44669e+06,2.4467e+06,2.44669e+06,2.43302e+06
9,2446930,2.44694e+06,2.44694e+06,2.44693e+06,2.43326e+06
10,2447210,2.44718e+06,2.44718e+06,2.44718e+06,2.43351e+06
3,2447430,2.44742e+06,2.44743e+06,2.44742e+06,2.43375e+06
1,2447660,2.44767e+06,2.44767e+06,2.44766e+06,2.434e+06
4,2447910,2.44791e+06,2.44791e+06,2.44791e+06,2.43424e+06
5,2448160,2.44815e+06,2.44816e+06,2.44815e+06,2.43449e+06
2,2448440,2.4484e+06,2.4484e+06,2.44839e+06,2.43473e+06
7,2448580,2.44864e+06,2.44864e+06,2.44864e+06,2.43497e+06
6,2448860,2.44888e+06,2.44889e+06,2.44888e+06,2.43522e+06
9,2449130,2.44913e+06,2.44913e+06,2.44912e+06,2.43546e+06
8,2449360,2.44937e+06,2.44938e+06,2.44937e+06,2.43571e+06
10,2449650,2.44961e+06,2.44962e+06,2.44961e+06,2.43595e+06
3,2450040,2.45008e+06,2.45009e+06,2.45007e+06,2.43644e+06
4,2450320,2.45033e+06,2.45034e+06,2.45032e+06,2.43669e+06
1,2450580,2.45057e+06,2.45058e+06,2.45056e+06,2.43693e+06
2,2450830,2.45081e+06,2.45082e+06,2.4508e+06,2.43718e+06
5,2451090,2.45106e+06,2.45107e+06,2.45105e+06,2.43742e+06
6,2451320,2.4513e+06,2.45131e+06,2.45129e+06,2.43766e+06
7,2451480,2.45154e+06,2.45155e+06,2.45154e+06,2.43791e+06
8,2451750,2.45179e+06,2.45179e+06,2.45178e+06,2.43815e+06
9,2451980,2.45203e+06,2.45204e+06,2.45203e+06,2.4384e+06
10,2452330,2.45227e+06,2.45228e+06,2.45227e+06,2.43864e+06
4,2452530,2.45252e+06,2.45252e+06,2.45251e+06,2.43889e+06
3,2452770,2.45276e+06,2.45277e+06,2.45276e+06,2.43913e+06
1,2453000,2.453e+06,2.45301e+06,2.453e+06,2.43938e+06
5,2453270,2.45325e+06,2.45325e+06,2.45325e+06,2.43962e+06
2,2453490,2.45349e+06,2.4535e+06,2.45349e+06,2.43987e+06
7,2453650,2.45373e+06,2.45374e+06,2.45374e+06,2.44011e+06
6,2453960,2.45398e+06,2.45398e+06,2.45398e+06,2.44036e+06
9,2454230,2.45422e+06,2.45423e+06,2.45422e+06,2.4406e+06
8,2454460,2.45446e+06,2.45447e+06,2.45447e+06,2.44084e+06
10,2454760,2.45471e+06,2.45471e+06,2.45471e+06,2.44109e+06
3,2455180,2.45519e+06,2.4552e+06,2.45519e+06,2.44158e+06
4,2455440,2.45543e+06,2.45545e+06,2.45543e+06,2.44182e+06
5,2455720,2.45568e+06,2.45569e+06,2.45568e+06,2.44207e+06
1,2455960,2.45592e+06,2.45593e+06,2.45592e+06,2.44231e+06
7,2456150,2.45617e+06,2.45618e+06,2.45617e+06,2.44256e+06
2,2456390,2.45641e+06,2.45642e+06,2.45641e+06,2.4428e+06
9,2456640,2.45666e+06,2.45666e+06,2.45666e+06,2.44305e+06
6,2456890,2.4569e+06,2.45691e+06,2.45691e+06,2.44329e+06
8,2457120,2.45715e+06,2.45715e+06,2.45715e+06,2.44353e+06
10,2457410,2.4574e+06,2.45739e+06,2.4574e+06,2.44378e+06
4,2457690,2.45764e+06,2.45764e+06,2.45764e+06,2.44402e+06
3,2457890,2.45789e+06,2.45788e+06,2.45789e+06,2.44427e+06
5,2458090,2.45813e+06,2.45812e+06,2.45813e+06,2.44451e+06
7,2458340,2.45838e+06,2.45837e+06,2.45838e+06,2.44476e+06
1,2458600,2.45862e+06,2.45861e+06,2.45862e+06,2.445e+06
9,2458880,2.45887e+06,2.45885e+06,2.45887e+06,2.44525e+06
2,2459120,2.45911e+06,2.4591e+06,2.45911e+06,2.44549e+06
8,2459370,2.45936e+06,2.45934e+06,2.45936e+06,2.44574e+06
6,2459630,2.4596e+06,2.45958e+06,2.4596e+06,2.44598e+06
10,2459870,2.45985e+06,2.45983e+06,2.45985e+06,2.44622e+06
4,2460360,2.46032e+06,2.46033e+06,2.46032e+06,2.44671e+06
5,2460580,2.46057e+06,2.46057e+06,2.46057e+06,2.44696e+06
3,2460830,2.46081e+06,2.46082e+06,2.46081e+06,2.4472e+06
1,2461090,2.46106e+06,2.46106e+06,2.46106e+06,2.44745e+06
7,2461280,2.4613e+06,2.4613e+06,2.4613e+06,2.44769e+06
2,2461440,2.46155e+06,2.46155e+06,2.46155e+06,2.44794e+06
9,2461730,2.4618e+06,2.46179e+06,2.46179e+06,2.44818e+06
6,2462030,2.46204e+06,2.46203e+06,2.46204e+06,2.44843e+06
8,2462260,2.46229e+06,2.46228e+06,2.46229e+06,2.44867e+06
10,2462580,2.46253e+06,2.46252e+06,2.46253e+06,2.44892e+06
5,2462810,2.46278e+06,2.46277e+06,2.46278e+06,2.44916e+06
4,2463050,2.46302e+06,2.46301e+06,2.46302e+06,2.4494e+06
3,2463330,2.46327e+06,2.46325e+06,2.46327e+06,2.44965e+06
7,2463510,2.46351e+06,2.4635e+06,2.46351e+06,2.44989e+06
1,2463750,2.46376e+06,2.46374e+06,2.46376e+06,2.45014e+06
9,2464020,2.464e+06,2.46398e+06,2.464e+06,2.45038e+06
2,2464230,2.46425e+06,2.46423e+06,2.46425e+06,2.45063e+06
8,2464450,2.46449e+06,2.46447e+06,2.46449e+06,2.45087e+06
